19.3002769947052,0.5539208911185892
19.3102388381958,0.5538126977949371
19.3202805519104,0.5537050915679309
19.330278873443604,0.5535994045992292
19.340293884277344,0.5534949993477385
19.350279808044434,0.553392353676079
19.3602774143219,0.5532910480614925
19.370274543762207,0.5531912115257844
19.380278825759888,0.5530927727064123
19.390275716781616,0.5529958780133748
19.400275945663452,0.5529004259225327
19.410274505615234,0.5528064679517111
19.420280694961548,0.5527139214086865
19.430297136306763,0.5526227693863351
19.440292835235596,0.5525332949654207
19.450279712677002,0.5524453881897753
19.46030616760254,0.5523586332977249
19.470274925231934,0.5522738712538673
19.48027801513672,0.5521903176560035
19.490291833877563,0.5521081831718486
19.50027871131897,0.5520277764709476
19.510276794433594,0.5519487902187494
19.52027916908264,0.551871285910875
19.53027892112732,0.5517953208618345
19.54028344154358,0.5517208427765938
19.550292491912842,0.5516478589208575
19.560290336608887,0.551576485868972
19.570281505584717,0.5515066905367259
19.58027672767639,0.551438400727551
19.590288400650024,0.5513715398243655
19.600276231765747,0.5513063785633219
19.61025333404541,0.5512428267463325
19.620277404785156,0.5511805286213268
19.63025999069214,0.551120038539429
19.640291452407837,0.5510608140553606
19.650282382965088,0.5510033883255221
19.660278797149658,0.550947492023846
19.67027974128723,0.5508931361875028
19.68030023574829,0.5508402482115171
19.690391302108765,0.5507885835200361
19.700294256210327,0.550739442123942
19.71025276184082,0.5506915869220729
19.72024369239807,0.5506451531190879
19.730290174484253,0.5506000574958992
19.740275382995605,0.5505568264456786
19.75025177001953,0.5505152195076164
19.760295391082764,0.550474936825341
19.770274877548218,0.5504365093875718
19.780283212661743,0.5503995740387166
19.7902774810791,0.5503642960643833
19.8002769947052,0.5503306085305657
19.810278177261353,0.5502985285144016
19.820277452468872,0.5502680707893911
19.830275774002075,0.550239235115952
19.840275049209595,0.5502120193521949
19.850279092788696,0.5501864178705624
19.860278367996216,0.5501624584372664
19.870279550552368,0.550140127717985
19.880280017852783,0.5501194352210496
19.890283823013306,0.5501003765664181
19.900278329849243,0.5500829777195193
19.91023588180542,0.5500672787755623
19.920276403427124,0.5500531053971779
19.930277109146118,0.5500406449568198
19.940279006958008,0.5500298401344829
19.95028042793274,0.550020696272315
19.96027898788452,0.5500132180786503
19.97027564048767,0.5500074070083576
19.980278730392456,0.550003262703898
19.990274667739868,0.550000793974424
20.000277280807495,0.55
20.0102481842041,0.55
20.020278930664062,0.55
20.030282258987427,0.55
20.040274381637573,0.55
20.05028486251831,0.55
20.060341119766235,0.55
20.070286750793457,0.55
20.080263137817383,0.55
20.090286016464233,0.55
20.10027575492859,0.55
20.110288858413696,0.55
20.120277166366577,0.55
20.13027811050415,0.55
20.140292406082153,0.55
20.150299787521362,0.55
20.1602783203125,0.55
20.170271635055542,0.55
20.18027973175049,0.55
20.190282106399536,0.55
20.20027756690979,0.55
20.210274934768677,0.55
20.22029209136963,0.55
20.230276346206665,0.55
20.24027681350708,0.55
20.25028085708618,0.55
20.26027822494507,0.55
20.270303964614868,0.55
20.280276775360107,0.55
20.290276288986206,0.55
20.300275087356567,0.55
20.310232639312744,0.55
20.32027840614319,0.55
20.330283403396606,0.55
20.34027647972107,0.55
20.350741863250732,0.55
20.360251665115356,0.55
20.370280265808105,0.55
20.38027858734131,0.55
20.390279054641724,0.55
20.400235176086426,0.55
20.410276412963867,0.55
20.42028045654297,0.55
20.430274724960327,0.55
20.440274238586426,0.55
20.45027995109558,0.55
20.460280418395996,0.55
20.470278024673462,0.55
20.480291604995728,0.55
20.49031114578247,0.55
20.500313997268677,0.55
20.51027798652649,0.55
20.52030611038208,0.55
20.530240297317505,0.55
20.540279865264893,0.55
20.550278663635254,0.55
20.560274839401245,0.55
20.570295572280884,0.55
20.58029794692993,0.55
20.590295553207397,0.55
20.600276708602905,0.55
20.61025834083557,0.55
20.62027859687805,0.55
20.63028883934021,0.55
20.640279531478882,0.55
20.650279998779297,0.55
20.66028666496277,0.55
20.67027473449707,0.55
20.680278778076172,0.55
20.690300703048706,0.55
20.700275182724,0.55
20.710276126861572,0.55
20.720280170440674,0.55
20.73027801513672,0.55
20.74027681350708,0.55
20.750280141830444,0.55
20.760278701782227,0.55
20.770246982574463,0.55
20.780305862426758,0.55
20.79032063484192,0.55
20.800294160842896,0.55
20.810277938842773,0.55
20.820279836654663,0.55
20.830276250839233,0.55
20.840275764465332,0.55
20.850282192230225,0.55
20.860300064086914,0.55
20.870320558547974,0.55
20.880319595336914,0.55
20.89029097557068,0.55
20.90028738975525,0.55
20.91030764579773,0.55
20.920382022857666,0.55
20.93033218383789,0.55
20.940293788909912,0.55
20.95028257369995,0.55
20.960312604904175,0.55
20.970277547836304,0.55
20.980342626571655,0.55
20.990301609039307,0.55
21.00025749206543,0.55
21.010300397872925,0.55
21.02028799057007,0.55
21.030247926712036,0.55
21.040250301361084,0.55
21.050281524658203,0.55
21.06028151512146,0.55
21.070276975631714,0.55
21.080277919769287,0.55
21.09024739265442,0.55
21.100277185440063,0.55
21.11027979850769,0.55
21.120298624038696,0.55
21.130276918411255,0.55
21.14029097557068,0.55
21.1502788066864,0.55
21.160293340682983,0.55
21.170294284820557,0.55
21.180278301239014,0.55
21.190292596817017,0.55
21.200266122817993,0.55
21.210296869277954,0.55
21.22024178504944,0.55
21.23029136657715,0.55
21.24026656150818,0.55
21.25028371810913,0.55
21.26027822494507,0.55
21.270276308059692,0.55
21.28026032447815,0.55
21.29028081893921,0.55
21.300275325775146,0.55
21.310306549072266,0.55
21.320279598236084,0.55
21.330286264419556,0.55
21.340301275253296,0.55
21.35027837753296,0.55
21.360254526138306,0.55
21.370310306549072,0.55
21.3803231716156,0.55
21.39027690887451,0.55
21.40027618408203,0.55
21.41027808189392,0.55
21.420278549194336,0.55
21.430267095565796,0.55
21.440351247787476,0.55
21.45028018951416,0.55
21.460278034210205,0.55
21.47028660774231,0.55
21.48027777671814,0.55
21.49027729034424,0.55
21.50027632713318,0.55
21.51027798652649,0.55
21.520280361175537,0.55
21.530276775360107,0.55
21.540277242660522,0.55
21.55028748512268,0.55
21.560277462005615,0.55
21.570340633392334,0.55
21.580292463302612,0.55
21.590299367904663,0.55
21.600287199020386,0.55
21.610275983810425,0.55
21.620290994644165,0.55
21.630274772644043,0.55
21.64027428627014,0.55
21.650293350219727,0.55
21.66026782989502,0.55
21.670275688171387,0.55
21.680277347564697,0.55
21.690306186676025,0.55
21.70028042793274,0.55
21.71027708053589,0.55
21.72033381462097,0.55
21.730279684066772,0.55
21.740290880203247,0.55
21.750280618667603,0.55
21.76027774810791,0.55
21.770233631134033,0.55
21.780277490615845,0.55
21.79027509689331,0.55
21.800275087356567,0.55
21.810292959213257,0.55
21.82028317451477,0.55
21.830300331115723,0.55
21.840287446975708,0.55
21.85028076171875,0.55
21.86027765274048,0.55
21.870277166366577,0.55
21.880277633666992,0.55
21.890294075012207,0.55
21.900278091430664,0.55
21.91027808189392,0.55
21.92027974128723,0.55
21.93028163909912,0.55
21.940276622772217,0.55
21.950279474258423,0.55
21.9602792263031,0.55
21.970276355743408,0.55
21.980275869369507,0.55
21.990280389785767,0.55
22.000311851501465,0.55
22.01027774810791,0.55
22.020281314849854,0.55
22.030277729034424,0.55
22.040295362472534,0.55
22.05027937889099,0.55
22.060293197631836,0.55
22.070293188095093,0.55
22.080280780792236,0.55
22.090277433395386,0.55
22.100279092788696,0.55
22.11028218269348,0.55
22.120277881622314,0.55
22.130277156829834,0.55
22.140275955200195,0.55
22.15028166770935,0.55
22.160244703292847,0.55
22.170291900634766,0.55
22.18027925491333,0.55
22.190277338027954,0.55
22.200276136398315,0.55
22.21027708053589,0.55
22.220277786254883,0.55
22.23029375076294,0.55
22.240281105041504,0.55
22.250250101089478,0.55
22.260277032852173,0.55
22.270278930664062,0.55
22.280280113220215,0.55
22.290279150009155,0.55
22.300277709960938,0.55
22.310277938842773,0.55
22.32027840614319,0.55
22.330278396606445,0.55
22.340288877487183,0.55
22.35028100013733,0.55
22.36028027534485,0.55
22.370275735855103,0.55
22.380291223526,0.55
22.390291213989258,0.55
22.40027642250061,0.55
22.410279273986816,0.55
22.420285940170288,0.55
22.4302818775177,0.55
22.440279483795166,0.55
22.45028257369995,0.55
22.460289478302002,0.55
22.470296382904053,0.55
22.480282068252563,0.55
22.490296363830566,0.55
22.500244617462158,0.55
22.510295629501343,0.55
22.520280838012695,0.55
22.530277013778687,0.55
22.540276288986206,0.55
22.55027961730957,0.55
22.560297966003418,0.55
22.570295810699463,0.55
22.580281496047974,0.55
22.590278148651123,0.55
22.600276470184326,0.55
22.610276460647583,0.55
22.620279550552368,0.55
22.630278825759888,0.55
22.64027976989746,0.55
22.6502685546875,0.55
22.660277128219604,0.55
22.67028021812439,0.55
22.6802818775177,0.55
22.690290689468384,0.55
22.700274229049683,0.55
22.710275173187256,0.55
22.720263719558716,0.55
22.730276107788086,0.55
22.74027705192566,0.55
22.75026774406433,0.55
22.760276556015015,0.55
22.77027678489685,0.55
22.78027653694153,0.55
22.790297269821167,0.55
22.800276517868042,0.55
22.810274839401245,0.55
22.820279598236084,0.55
22.830276250839233,0.55
22.840277194976807,0.55
22.850260257720947,0.55
22.86027717590332,0.55
22.870275259017944,0.55
22.88027787208557,0.55
22.890279054641724,0.55
22.90028429031372,0.55
22.91029977798462,0.55
22.920307636260986,0.55
22.930297374725342,0.55
22.94027805328369,0.55
22.95028066635132,0.55
22.96027636528015,0.55
22.97028398513794,0.55
22.980284214019775,0.55
22.99029302597046,0.55
23.00027823448181,0.55
23.010271549224854,0.55
23.02024745941162,0.55
23.030292987823486,0.55
23.040274381637573,0.55
23.050296545028687,0.55
23.060277938842773,0.55
23.070294857025146,0.55
23.08029818534851,0.55
23.0902841091156,0.55
23.100275993347168,0.55
23.110278844833374,0.55
23.120233058929443,0.55
23.130272388458252,0.55
23.140289783477783,0.55
23.150280237197876,0.55
23.16023302078247,0.55
23.170275688171387,0.55
23.180278539657593,0.55
23.190277338027954,0.55
23.200279474258423,0.55
23.21028208732605,0.55
23.220294713974,0.55
23.230284452438354,0.55
23.24027729034424,0.55
23.250276565551758,0.55
23.26029109954834,0.55
23.270275592803955,0.55
23.280278205871582,0.55
23.29029130935669,0.55
23.300275325775146,0.55
23.310272693634033,0.55
23.320279836654663,0.55
23.33023428916931,0.55
23.34027647972107,0.55
23.350281953811646,0.55
23.360300064086914,0.55
23.370275497436523,0.55
23.380280256271362,0.55
23.39027500152588,0.55
23.400287866592407,0.55
23.41028928756714,0.55
23.42029094696045,0.55
23.43029499053955,0.55
23.44029712677002,0.55
23.45028519630432,0.55
23.460296154022217,0.55
23.47027564048767,0.55
23.480234384536743,0.55
23.490276098251343,0.55
23.500253677368164,0.55
23.510278701782227,0.55
23.520275592803955,0.55
23.53026270866394,0.55
23.54029631614685,0.55
23.550281763076782,0.55
23.56027865409851,0.55
23.5702965259552,0.55
23.580278158187866,0.55
23.59033966064453,0.55
23.60027766227722,0.55
23.610232830047607,0.55
23.62027859687805,0.55
23.63028311729431,0.55
23.640276670455933,0.55
23.65028691291809,0.55
23.660276651382446,0.55
23.67028832435608,0.55
23.680283069610596,0.55
23.690301179885864,0.55
23.700289249420166,0.55
23.710262537002563,0.55
23.7202787399292,0.55
23.730278253555298,0.55
23.740278482437134,0.55
23.75028109550476,0.55
23.76028847694397,0.55
23.77028465270996,0.55
23.780331134796143,0.55
23.790279865264893,0.55
23.800277709960938,0.55
23.810309648513794,0.55
23.82026195526123,0.55
23.830277919769287,0.55
23.840277194976807,0.55
23.850286722183228,0.55
23.86026644706726,0.55
23.870319604873657,0.55
23.880280017852783,0.55
23.890278816223145,0.55
23.90027904510498,0.55
23.910276651382446,0.55
23.920280933380127,0.55
23.93027663230896,0.55
23.94028067588806,0.55
23.950295448303223,0.55
23.96027946472168,0.55
23.970275402069092,0.55
23.980275630950928,0.55
23.990259408950806,0.55
24.000279188156128,0.55
24.010286331176758,0.55
24.020241737365723,0.55
24.03028106689453,0.55
24.040297746658325,0.55
24.05024743080139,0.55
24.060277223587036,0.55
24.070274829864502,0.55
24.080278396606445,0.55
24.09029197692871,0.55
24.10029625892639,0.55
24.110275506973267,0.55
24.12027931213379,0.55
24.130277395248413,0.55
24.140278577804565,0.55
24.150280475616455,0.55
24.16023850440979,0.55
24.170289039611816,0.55
24.18027973175049,0.55
24.19026780128479,0.55
24.200276374816895,0.55
24.21027636528015,0.55
24.220292329788208,0.55
24.23027729988098,0.55
24.240276098251343,0.55
24.250298261642456,0.55
24.26027822494507,0.55
24.270275592803955,0.55
24.280275583267212,0.55
24.290278911590576,0.55
24.30027723312378,0.55
24.31027603149414,0.55
24.320277452468872,0.55
24.330292463302612,0.55
24.34027862548828,0.55
24.350281238555908,0.55
24.360284090042114,0.55
24.37027907371521,0.55
24.38027858734131,0.55
24.390756845474243,0.55
24.400278568267822,0.55
24.410285472869873,0.55
24.420282125473022,0.55
24.430278301239014,0.55
24.440282344818115,0.55
24.450279235839844,0.55
24.460278034210205,0.55
24.470284700393677,0.55
24.480278491973877,0.55
24.49027943611145,0.55
24.50027823448181,0.55
24.510278701782227,0.55
24.520280599594116,0.55
24.530283451080322,0.55
24.540278911590576,0.55
24.551491260528564,0.55
24.560282468795776,0.55
24.57027530670166,0.55
24.580283164978027,0.55
24.590277910232544,0.55
24.60027766227722,0.55
24.610278367996216,0.55
24.620277643203735,0.55
24.630266189575195,0.55
24.640274047851562,0.55
24.65027642250061,0.55
24.660278797149658,0.55
24.670278072357178,0.55
24.680277347564697,0.55
24.690276622772217,0.55
24.70027804374695,0.55
24.71027684211731,0.55
24.720276594161987,0.55
24.730275869369507,0.55
24.74027156829834,0.55
24.75027894973755,0.55
24.76028084754944,0.55
24.770275592803955,0.55
24.780319929122925,0.55
24.790277004241943,0.55
24.800318241119385,0.55
24.810280084609985,0.55
24.820292472839355,0.55
24.83028531074524,0.55
24.840296983718872,0.55
24.85030770301819,0.55
24.860305070877075,0.55
24.8702609539032,0.55
24.88028359413147,0.55
24.890292644500732,0.55
24.900278091430664,0.55
24.910276889801025,0.55
24.920278310775757,0.55
24.930274963378906,0.55
24.940292835235596,0.55
24.95030426979065,0.55
24.96029233932495,0.55
24.970278024673462,0.55
24.980281829833984,0.55
24.990286588668823,0.55
25.000290632247925,0.55
25.01027512550354,0.55
25.020275592803955,0.55
25.030274868011475,0.55
25.04027771949768,0.55
25.050294160842896,0.55
25.060280799865723,0.55
25.07028603553772,0.55
25.080288410186768,0.55
25.090277671813965,0.55
25.10032296180725,0.55
25.110275506973267,0.55
25.120283603668213,0.55
25.130279779434204,0.55
25.140275716781616,0.55
25.15028190612793,0.55
25.160279750823975,0.55
25.170287370681763,0.55
25.180280447006226,0.55
25.19027853012085,0.55
25.200275182724,0.55
25.21027684211731,0.55
25.220267057418823,0.55
25.230276823043823,0.55
25.24027681350708,0.55
25.250279188156128,0.55
25.260279655456543,0.55
25.27029061317444,0.55
25.28027868270874,0.55
25.290294408798218,0.55
25.300301790237427,0.55
25.310275554656982,0.55
25.320277452468872,0.55
25.330276489257812,0.55
25.340280294418335,0.55
25.350287437438965,0.55
25.36029028892517,0.55
25.37028980255127,0.55
25.38028597831726,0.55
25.39032554626465,0.55
25.400300979614258,0.55
25.410284757614136,0.55
25.420363903045654,0.55
25.4302396774292,0.55
25.440292835235596,0.55
25.450280904769897,0.55
25.460283756256104,0.55
25.470276594161987,0.55
25.480278253555298,0.55
25.49027729034424,0.55
25.500275135040283,0.55
25.51027798652649,0.55
25.520289182662964,0.55
25.530277729034424,0.55
25.540276765823364,0.55
25.550281286239624,0.55
25.560277700424194,0.55
25.570295095443726,0.55
25.58029294013977,0.55
25.590280771255493,0.55
25.600279808044434,0.55
25.610320806503296,0.55
25.62029480934143,0.55
25.630295753479004,0.55
25.640278577804565,0.55
25.65027952194214,0.55
25.66027855873108,0.55
25.670318365097046,0.55
25.680302143096924,0.55
25.69033932685852,0.55
25.70028042793274,0.55
25.710282802581787,0.55
25.720280647277832,0.55
25.730273723602295,0.55
25.740280866622925,0.55
25.750280380249023,0.55
25.760286569595337,0.55
25.770294904708862,0.55
25.780280590057373,0.55
25.79025650024414,0.55
25.800277948379517,0.55
25.81027626991272,0.55
25.820290565490723,0.55
25.830278396606445,0.55
25.840295553207397,0.55
25.850279569625854,0.55
25.86027765274048,0.55
25.870293140411377,0.55
25.880287170410156,0.55
25.890281677246094,0.55
25.900279760360718,0.55
25.910255432128906,0.55
25.920302867889404,0.55
25.9302818775177,0.55
25.940277099609375,0.55
25.95028281211853,0.55
25.96028447151184,0.55
25.970276832580566,0.55
25.98026752471924,0.55
25.990277528762817,0.55
26.000277042388916,0.55
26.010287046432495,0.55
26.020334243774414,0.55
26.030372381210327,0.55
26.040305852890015,0.55
26.050299406051636,0.55
26.06027865409851,0.55
26.070289850234985,0.55
26.080305814743042,0.55
26.09027910232544,0.55
26.100297451019287,0.55
26.11027765274048,0.55
26.120280504226685,0.55
26.130290985107422,0.55
26.14028763771057,0.55
26.150279998779297,0.55
26.16027545928955,0.55
26.170281648635864,0.55
26.180279970169067,0.55
26.190277338027954,0.55
26.20029330253601,0.55
26.210293531417847,0.55
26.22027850151062,0.55
26.23027801513672,0.55
26.240275859832764,0.55
26.250288009643555,0.55
26.260277032852173,0.55
26.27027702331543,0.55
26.280282497406006,0.55
26.29029607772827,0.55
26.300290822982788,0.55
26.310231924057007,0.55
26.320279598236084,0.55
26.33027744293213,0.55
26.340276956558228,0.55
26.350282430648804,0.55
26.360291719436646,0.55
26.370281457901,0.55
26.380281925201416,0.55
26.390276670455933,0.55
26.40027618408203,0.55
26.41029453277588,0.55
26.42027735710144,0.55
26.430291414260864,0.55
26.440289735794067,0.55
26.450283527374268,0.55
26.46029043197632,0.55
26.47028350830078,0.55
26.480279445648193,0.55
26.49027919769287,0.55
26.500279664993286,0.55
26.51028037071228,0.55
26.5202853679657,0.55
26.53028678894043,0.55
26.540289163589478,0.55
26.55027985572815,0.55
26.56027388572693,0.55
26.57028102874756,0.55
26.580281496047974,0.55
26.59027671813965,0.55
26.60028052330017,0.55
26.610280752182007,0.55
26.620280265808105,0.55
26.63027834892273,0.55
26.640278339385986,0.55
26.6502788066864,0.55
26.660280227661133,0.55
26.670290231704712,0.55
26.68027639389038,0.55
26.690335273742676,0.55
26.70027494430542,0.55
26.71027421951294,0.55
26.720310926437378,0.55
26.73029398918152,0.55
26.740281105041504,0.55
26.750324487686157,0.55
26.760274171829224,0.55
26.770274877548218,0.55
26.780277729034424,0.55
26.790278911590576,0.55
26.80028796195984,0.55
26.810256481170654,0.55
26.82030749320984,0.55
26.83029341697693,0.55
26.84032106399536,0.55
26.85026240348816,0.55
26.860275506973267,0.55
26.870279550552368,0.55
26.880281448364258,0.55
26.890276670455933,0.55
26.900278329849243,0.55
26.910276412963867,0.55
26.920276880264282,0.55
26.930278062820435,0.55
26.940274953842163,0.55
26.95028018951416,0.55
26.96031379699707,0.55
26.970245599746704,0.55
26.980283975601196,0.55
26.99032950401306,0.55
27.00033164024353,0.55
27.01029872894287,0.55
27.02029824256897,0.55
27.030301809310913,0.55
27.040277004241943,0.55
27.050302505493164,0.55
27.060277938842773,0.55
27.070279121398926,0.55
27.08025550842285,0.55
27.09029197692871,0.55
27.100276231765747,0.55
27.110279083251953,0.55
27.120285034179688,0.55
27.13025164604187,0.55
27.140275239944458,0.55
27.15027928352356,0.55
27.160280466079712,0.55
27.170294284820557,0.55
27.18029475212097,0.55
27.19027805328369,0.55
27.20027780532837,0.55
27.2102472782135,0.55
27.22030282020569,0.55
27.230279445648193,0.55
27.240278244018555,0.55
27.25028085708618,0.55
27.26027822494507,0.55
27.270276308059692,0.55
27.280314683914185,0.55
27.290279388427734,0.55
27.300251722335815,0.55
27.310277700424194,0.55
27.320277452468872,0.55
27.330279111862183,0.55
27.34027624130249,0.55
27.35028100013733,0.55
27.360279321670532,0.55
27.370283365249634,0.55
27.380254983901978,0.55
27.390280723571777,0.55
27.400275945663452,0.55
27.4102783203125,0.55
27.420276403427124,0.55
27.43027663230896,0.55
27.440277576446533,0.55
27.450281620025635,0.55
27.46027898788452,0.55
27.470277547836304,0.55
27.480278491973877,0.55
27.490278720855713,0.55
27.500277042388916,0.55
27.510276317596436,0.55
27.520282983779907,0.55
27.530296087265015,0.55
27.540276288986206,0.55
27.550280332565308,0.55
27.560276985168457,0.55
27.57027769088745,0.55
27.580275774002075,0.55
27.590277194976807,0.55
27.600279808044434,0.55
27.6102614402771,0.55
27.620277881622314,0.55
27.630278825759888,0.55
27.640230894088745,0.55
27.650280475616455,0.55
27.660277128219604,0.55
27.670290231704712,0.55
27.68028473854065,0.55
27.690281867980957,0.55
27.70027232170105,0.55
27.710277318954468,0.55
27.72027897834778,0.55
27.730276823043823,0.55
27.740286350250244,0.55
27.7503023147583,0.55
27.760319232940674,0.55
27.770296812057495,0.55
27.78028178215027,0.55
27.790294408798218,0.55
27.800276041030884,0.55
27.810675621032715,0.55
27.820361852645874,0.55
27.830281734466553,0.55
27.840294361114502,0.55
27.850280046463013,0.55
27.86032223701477,0.55
27.870274543762207,0.55
27.88028335571289,0.55
27.890257835388184,0.55
27.900245666503906,0.55
27.910274982452393,0.55
27.920297861099243,0.55
27.93028163909912,0.55
27.940274953842163,0.55
27.950260877609253,0.55
27.960278034210205,0.55
27.970280408859253,0.55
27.980278730392456,0.55
27.990277767181396,0.55
28.000280618667603,0.55
28.010278701782227,0.55
28.020280599594116,0.55
28.030323266983032,0.55
28.04029369354248,0.55
28.05028200149536,0.55
28.06026554107666,0.55
28.070271015167236,0.55
28.080281496047974,0.55
28.090277194976807,0.55
28.100291967391968,0.55
28.110285997390747,0.55
28.12030529975891,0.55
28.130276203155518,0.55
28.140276670455933,0.55
28.150280952453613,0.55
28.160278797149658,0.55
28.170275688171387,0.55
28.18029761314392,0.55
28.190277099609375,0.55
28.200275659561157,0.55
28.210291147232056,0.55
28.22027826309204,0.55
28.230276346206665,0.55
28.24028205871582,0.55
28.250279426574707,0.55
28.260276556015015,0.55
28.270277738571167,0.55
28.280299425125122,0.55
28.290277242660522,0.55
28.30027484893799,0.55
28.310277938842773,0.55
28.32027792930603,0.55
28.330275535583496,0.55
28.340274810791016,0.55
28.3502779006958,0.55
28.360276460647583,0.55
28.370275020599365,0.55
28.380277633666992,0.55
28.390278339385986,0.55
28.40027666091919,0.55
28.410277843475342,0.55
28.42027711868286,0.55
28.43027639389038,0.55
28.4402756690979,0.55
28.450279474258423,0.55
28.46027112007141,0.55
28.47031044960022,0.55
28.480268239974976,0.55
28.490285873413086,0.55
28.500241994857788,0.55
28.510295867919922,0.55
28.520228385925293,0.55
28.53028440475464,0.55
28.54027533531189,0.55
28.550281763076782,0.55
28.56027841567993,0.55
28.57027840614319,0.55
28.58027982711792,0.55
28.590277194976807,0.55
28.600276947021484,0.55
28.610276222229004,0.55
28.620241165161133,0.55
28.630276679992676,0.55
28.64028525352478,0.55
28.65029215812683,0.55
28.660281658172607,0.55
28.67029881477356,0.55
28.68027687072754,0.55
28.690300464630127,0.55
28.700276374816895,0.55
28.710277795791626,0.55
28.72027897834778,0.55
28.73027801513672,0.55
28.740276336669922,0.55
28.750279188156128,0.55
28.76027822494507,0.55
28.770278930664062,0.55
28.780277252197266,0.55
28.790282487869263,0.55
28.8002769947052,0.55
28.810241222381592,0.55
28.820281744003296,0.55
28.83023738861084,0.55
28.840276956558228,0.55
28.850281953811646,0.55
28.860292673110962,0.55
28.870274305343628,0.55
28.880261182785034,0.55
28.890278100967407,0.55
28.900278568267822,0.55
28.910279273986816,0.55
28.920276165008545,0.55
28.93029761314392,0.55
28.940253734588623,0.55
28.950294017791748,0.55
28.960270643234253,0.55
28.970277786254883,0.55
28.98027992248535,0.55
28.99036955833435,0.55
29.000279426574707,0.55
29.0102801322937,0.55
29.020280361175537,0.55
29.03027892112732,0.55
29.040295124053955,0.55
29.050281286239624,0.55
29.060276746749878,0.55
29.070258140563965,0.55
29.080276250839233,0.55
29.09027671813965,0.55
29.10027527809143,0.55
29.11027717590332,0.55
29.120344638824463,0.55
29.130293369293213,0.55
29.140296697616577,0.55
29.150322675704956,0.55
29.160276889801025,0.55
29.170276403427124,0.55
29.180288076400757,0.55
29.190287113189697,0.55
29.20029377937317,0.55
29.210293531417847,0.55
29.220276832580566,0.55
29.23029375076294,0.55
29.240274906158447,0.55
29.250291109085083,0.55
29.260277271270752,0.55
29.27027153968811,0.55
29.280284881591797,0.55
29.290290594100952,0.55
29.30027437210083,0.55
29.310291051864624,0.55
29.320300340652466,0.55
29.33027672767639,0.55
29.340275526046753,0.55
29.35027813911438,0.55
29.360291957855225,0.55
29.37027621269226,0.55
29.380276918411255,0.55
29.390275239944458,0.55
29.400274753570557,0.55
29.41027569770813,0.55
29.420292615890503,0.55
29.430244207382202,0.55
29.4402756690979,0.55
29.450259923934937,0.55
29.460277557373047,0.55
29.470275402069092,0.55
29.480278491973877,0.55
29.49033260345459,0.55
29.500277519226074,0.55
29.51028275489807,0.55
29.52027988433838,0.55
29.530283451080322,0.55
29.5402512550354,0.55
29.550259113311768,0.55
29.560262441635132,0.55
29.570276737213135,0.55
29.58028769493103,0.55
29.59027886390686,0.55
29.600276231765747,0.55
29.610301971435547,0.55
29.620293378829956,0.55
29.6302752494812,0.55
29.640276432037354,0.55
29.650274753570557,0.55
29.660287380218506,0.55
29.670278549194336,0.55
29.680233001708984,0.55
29.690321683883667,0.55
29.70029902458191,0.55
29.710278034210205,0.55
29.720309257507324,0.55
29.7303466796875,0.55
29.740288257598877,0.55
29.750292539596558,0.55
29.760299921035767,0.55
29.77029824256897,0.55
29.78027057647705,0.55
29.79027819633484,0.55
29.80029058456421,0.55
29.810275554656982,0.55
29.820310592651367,0.55
29.830231428146362,0.55
29.840275526046753,0.55
29.850278854370117,0.55
29.860280990600586,0.55
29.870278120040894,0.55
29.880277633666992,0.55
29.89028787612915,0.55
29.900289058685303,0.55
29.91027855873108,0.55
29.920278787612915,0.55
29.930281162261963,0.55
29.94028401374817,0.55
29.950281381607056,0.55
29.960277318954468,0.55
29.97023630142212,0.55
29.980278491973877,0.55
29.990283250808716,0.55
30.000279426574707,0.55
30.01027774810791,0.55
30.02026891708374,0.55
30.030278205871582,0.55
30.04027819633484,0.55
30.050280332565308,0.55
30.06027603149414,0.55
30.070260524749756,0.55
30.08028268814087,0.55
30.090290069580078,0.55
30.10028100013733,0.55
30.1103355884552,0.55
30.12028217315674,0.55
30.13027811050415,0.55
30.14029622077942,0.55
30.15028166770935,0.55
30.160289525985718,0.55
30.170275688171387,0.55
30.180278778076172,0.55
30.190277814865112,0.55
30.200276851654053,0.55
30.21028780937195,0.55
30.220303058624268,0.55
30.230292320251465,0.55
30.240276098251343,0.55
30.25030541419983,0.55
30.260276794433594,0.55
30.270281076431274,0.55
30.280278205871582,0.55
30.290297269821167,0.55
30.300293684005737,0.55
30.310286045074463,0.55
30.320316076278687,0.55
30.330278635025024,0.55
30.3402898311615,0.55
30.35027766227722,0.55
30.360278844833374,0.55
30.37030577659607,0.55
30.380300521850586,0.55
30.390280723571777,0.55
30.40027928352356,0.55
30.41027808189392,0.55
30.420286417007446,0.55
30.4302818775177,0.55
30.440305471420288,0.55
30.450291872024536,0.55
30.460278034210205,0.55
30.470284461975098,0.55
30.480295658111572,0.55
30.490278720855713,0.55
30.50027632713318,0.55
30.510297775268555,0.55
30.520278692245483,0.55
30.530278205871582,0.55
30.540276765823364,0.55
30.55027723312378,0.55
30.560283184051514,0.55
30.570289850234985,0.55
30.580281734466553,0.55
30.59027338027954,0.55
30.600275993347168,0.55
30.610297918319702,0.55
30.620277881622314,0.55
30.63031244277954,0.55
30.64028239250183,0.55
30.650279998779297,0.55
30.66025447845459,0.55
30.670262575149536,0.55
30.680282831192017,0.55
